YVIK-YtreVikna1-Sum-produksjon;/arome_airtemp_6491_1087;/arome_airpress_6491_1087;/arome_winddir_6491_1087;/arome_windvel_6491_1087;Avik_aromemodell_now;okning_1_time_frem;okning_2_time_frem;okning_3_time_frem;Target
25.94596582;4.1374;996.6544;162.8317597;6.572819857000001;5.626379010666668;1.4716441180000013;1.9946274560000008;0.8287142640000011;26.10563196
26.86506604;4.07845;996.7931;167.5240494;5.101175738999999;5.6593087356666665;0.5229833379999995;-0.6429298540000001;0.1484717489999996;24.55674915
26.10563196;3.65676;996.68875;232.54459989999998;4.578192401;6.32727804;-1.1659131919999997;-0.3745115889999999;1.0865121679999996;21.34981567
24.55674915;2.94875;996.7169;278.93595510000006;5.744105593;5.388275129333334;0.7914016029999997;2.2524253599999993;-1.855191499000001;16.03428308
21.34981567;3.73193;996.8125;278.12787760000003;4.95270399;3.7292284406666667;1.4610237569999995;-2.6465931020000006;-2.6685807320000006;14.83901605
16.03428308;4.28155;996.9206;250.19596600000003;3.4916802330000003;4.457345188666665;-4.107616859;-4.129604489;-2.713464222;11.78386621
14.83901605;5.28335;996.7581;268.1394967;7.5992970920000005;3.336902390333334;-0.021987629999999925;1.3941526370000004;1.9075753370000008;14.49999939
11.78386621;5.47524;997.12125;261.3459471;7.621284722;0.7905601050000003;1.4161402670000003;1.9295629670000007;2.1238041130000003;9.803349731
14.49999939;5.60525;997.4719;252.87982830000004;6.205144455;1.9099007533333328;0.5134227000000005;0.707663846;0.010359627999999788;14.502332699999998
9.803349731;5.66796;997.4456;238.2578392;5.691721755;2.418404343666668;0.19424114599999953;-0.5030630720000007;-1.6172991789999998;14.20309918
14.502332699999998;5.75234;997.38625;238.4669423;5.497480609;2.799482605666666;-0.6973042180000002;-1.8115403249999993;-0.561353402;14.083832699999999
14.20309918;5.0479;997.83125;269.7627084;6.194784827;1.8440214796666667;-1.114236106999999;0.13595081600000025;-0.4335073989999998;16.6511991
14.083832699999999;5.2637599999999996;997.9306;251.0085239;7.309020933999999;2.916348434333333;1.2501869229999993;0.6807287079999993;0.09904695100000005;20.2684325
16.6511991;5.0217;998.44125;252.69245840000002;6.058834011;3.7611211469999994;-0.569458215;-1.1511399719999993;-1.4387531529999995;19.15669922
20.2684325;5.298430000000001;998.4331;247.15931690000002;6.628292226;3.6517183900000005;-0.5816817569999992;-0.8692949379999995;-0.514197233;20.48359875
19.15669922;5.418480000000001;999.52;247.515031;7.209973982999999;3.1233636536666673;-0.2876131810000002;0.06748452399999927;1.4124933779999997;20.73091541
20.48359875;5.21328;999.58;247.44778349999999;7.497587164;4.344422813666667;0.3550977049999995;1.700106559;2.3617377899999994;20.40866577
20.73091541;4.10482;999.78375;253.29489019999997;7.142489459;3.4111981933333326;1.3450088540000005;2.006640085;1.4312985969999996;18.3817157
20.40866577;3.55844;1000.2344;253.931587;5.797480605;4.001428305999999;0.6616312309999994;0.08628974299999914;-0.48803331800000027;17.94769849
18.3817157;4.6089400000000005;1000.26;232.1729943;5.135849374;4.858807508;-0.5753414880000003;-1.1496645489999997;0.8670626180000003;12.497966
17.94769849;5.33016;999.8481;243.20572620000002;5.7111908620000005;4.467970761999999;-0.5743230609999994;1.4424041060000006;-0.42174489099999946;11.15323279
12.497966;4.6362;1000.32375;248.0221608;6.285513923;4.448575122666666;2.016727167;0.15257816999999996;-1.5426808849999993;13.30486603
11.15323279;5.0215;1000.12625;219.09200409999997;4.268786756;1.383692609666667;-1.864148997;-3.5594080519999993;-4.584841885;14.05081628
13.30486603;4.9819;1000.0769;257.1865957;6.132935753;3.066203472666666;-1.6952590549999993;-2.7206928880000003;-3.0105969550000005;16.77076569
14.05081628;5.2301;1000.05125;248.25136650000002;7.828194807999999;2.544568114333334;-1.025433833000001;-1.3153379000000012;-0.7157203140000021;18.34011609
16.77076569;4.9926;1000.70375;242.14231189999998;8.853628641;3.031654708333336;-0.28990406700000015;0.3097135189999989;-1.816790589;16.82426599
18.34011609;5.07565;1000.5969;232.55040699999998;9.143532708;1.2766888183333325;0.599617585999999;-1.5268865219999999;-1.7756307820000004;21.62651599
16.82426599;4.57946;1000.4744;233.22756659999996;8.543915122000001;1.7230909296666672;-2.126504107999999;-2.3752483679999994;-2.9417912879999992;20.21166516
21.62651599;4.9822;1000.7906;248.75547200000003;10.67041923;-0.15096103466666685;-0.2487442600000005;-0.8152871800000003;-1.5999459900000002;22.86133215
20.21166516;5.62362;1000.60125;246.0830207;10.91916349;-1.9381951066666658;-0.5665429199999998;-1.3512017299999997;-2.338133449999999;31.18904907
22.86133215;5.62844;1000.5869;245.22257489999998;11.48570641;-2.3902839399999998;-0.7846588099999998;-1.7715905299999992;-3.1290763199999994;26.01739868
31.18904907;5.6608;1000.4794;249.30487639999998;12.27036522;-1.2745281766666665;-0.9869317199999994;-2.3444175099999995;-2.1014351700000002;25.00459949
26.01739868;5.53753;1000.9956;247.5180392;13.25729694;-3.3896736433333334;-1.3574857900000001;-1.1145034500000008;-0.09411990999999986;10.27759937
25.00459949;5.63848;1000.54125;247.66190699999999;14.61478273;-4.585998826666667;0.2429823399999993;1.2633658800000003;2.38907109;12.46994952
10.27759937;5.6165400000000005;1000.6325;248.8506975;14.37180039;-3.9324682033333325;1.020383540000001;2.1460887500000005;4.234249800000001;17.69196594
12.46994952;5.5828;1000.4444;249.15689669999998;13.35141685;-3.688202336666668;1.1257052099999996;3.2138662599999996;5.128381042999999;30.77579858
17.69196594;5.5898;1000.2056;249.35970550000002;12.22571164;-2.0061469733333337;2.08816105;4.002675833;2.639149117999999;24.81004871
30.77579858;5.3672699999999995;999.89375;238.0557654;10.13755059;0.22974574766666636;1.9145147829999996;0.5509880679999988;0.1570376429999989;15.91224951
24.81004871;5.2059;999.0425;229.23800359999998;8.223035807;1.6057674016666674;-1.3635267150000008;-1.7574771400000007;-3.274775603;18.09386511
15.91224951;3.93917;998.9606;201.85323119999998;9.586562522000001;1.4322030023333323;-0.3939504249999999;-1.9112488879999994;-0.9709791979999984;23.09983228
18.09386511;3.91784;998.3675;184.3224619;9.980512947000001;1.0390901743333327;-1.5172984629999995;-0.5770287729999986;1.6568330620000005;26.35451587
23.09983228;3.23464;997.9306;178.96072980000002;11.49781141;-1.0717967570000007;0.9402696900000009;3.174131525;2.7328069910000004;29.70981543
26.35451587;3.7038800000000003;997.0106;186.7154517;10.55754172;-0.8116306359999997;2.233861834999999;1.7925373009999994;1.6805018979999993;21.53841577
29.70981543;4.1589;996.8944;177.00203;8.323679885;1.5996114623333326;-0.4413245339999996;-0.5533599369999997;-1.5522675029999995;25.84761536
21.53841577;3.66876;995.5725;158.43586240000002;8.765004419;1.3774829733333327;-0.11203540300000014;-1.110942969;-1.996019670999999;25.13616516
25.84761536;3.4066400000000003;994.4744;145.51776940000002;8.877039822;1.8781360450000004;-0.9989075659999997;-1.883984267999999;-1.454425377999998;29.20704907
25.13616516;3.34774;993.10375;136.6939514;9.875947388;1.367312766666667;-0.8850767019999992;-0.4555178119999983;-1.189888461999999;32.27486572
29.20704907;3.36495;992.20375;138.32169130000003;10.76102409;0.7786624366666667;0.4295588900000009;-0.30481175999999977;-0.8103769800000009;34.03964819
32.27486572;3.5042400000000002;991.0406;133.5739046;10.331465199999998;1.9065548699999997;-0.7343706500000007;-1.2399358700000018;-1.1356362000000022;34.52904858
34.03964819;4.092980000000001;989.84125;138.31937209999998;11.06583585;1.6051852866666643;-0.5055652200000011;-0.4012655500000015;-1.1017670400000004;35.39678125
34.52904858;4.28683;989.1044;137.489786;11.57140107;1.619273449999999;0.10429966999999962;-0.5962018199999992;-0.4126792100000003;35.86811377
35.39678125;4.27096;988.1269;134.3069616;11.4671014;2.2681936299999994;-0.7005014899999988;-0.5169788799999999;-0.46911641999999887;35.95476416
35.86811377;4.5376;987.8306;137.5498255;12.16760289;1.6289452233333321;0.18352260999999892;0.23138506999999997;0.06524255999999973;36.25211523
35.95476416;4.21957;987.2525;142.72626409999998;11.98408028;2.8707613733333326;0.04786246000000105;-0.11828004999999919;-0.3744723099999998;36.14893188
36.25211523;3.9847699999999997;986.7831;139.28224780000002;11.93621782;2.5996453433333335;-0.16614251000000024;-0.42233477000000086;-0.23169679999999993;36.563064700000005
36.14893188;4.6173;986.325;131.4159794;12.10236033;2.2741707699999982;-0.2561922600000006;-0.06555428999999968;-0.5057540199999995;37.17113135
36.563064700000005;4.3594599999999994;985.82875;127.4850935;12.35855259;2.890776466666668;0.19063797000000093;-0.24956175999999886;-0.8072236899999989;38.09806519
37.17113135;4.3768199999999995;985.19375;131.2400265;12.16791462;3.739253049999999;-0.4401997299999998;-0.9978616599999999;-2.0543357800000024;35.77231543
38.09806519;4.48736;984.91125;131.3051025;12.60811435;3.8603980200000017;-0.5576619300000001;-1.6141360500000026;-3.5728124500000025;36.88044873
35.77231543;4.480980000000001;984.53125;130.4900672;13.16577628;2.783021456666667;-1.0564741200000025;-3.0151505200000024;-3.4412652500000007;35.55521533
36.88044873;4.52993;984.1481;131.00419159999998;14.222250400000002;1.835617026666668;-1.9586763999999999;-2.384791129999998;-1.3554992199999987;37.67331445
35.55521533;4.71206;983.34125;131.7981756;16.1809268;0.09755032333333347;-0.42611472999999833;0.6031771800000012;0.23208979000000163;37.62309766
37.67331445;4.80898;983.5894;130.3284795;16.60704153;-0.13219032333333303;1.0292919099999995;0.65820452;0.09914327999999983;37.07688135
37.62309766;4.89825;983.8319;130.9724985;15.57774962;0.8595995499999999;-0.3710873899999996;-0.9301486299999997;-2.802137870000001;37.59691553
37.07688135;4.7975699999999994;984.40875;127.5078487;15.94883701;-0.2712005566666704;-0.5590612400000001;-2.4310504800000015;-1.7324822400000013;34.96679834
37.59691553;4.59615;985.1331;125.15134259999999;16.50789825;-0.2447192233333304;-1.8719892400000013;-1.1734210000000012;-0.7769652499999999;35.89404761
34.96679834;4.45065;985.2206;125.97805020000001;18.37988749;-1.5085910299999992;0.6985682400000002;1.0950239900000014;2.2164846800000007;34.27616528
35.89404761;4.3251599999999994;985.5356;123.55729050000001;17.68131925;-2.2017166500000003;0.3964557500000012;1.5179164400000005;1.8500867600000017;33.16466504
34.27616528;4.3284199999999995;986.69375;123.13413179999999;17.2848635;-3.3707581766666657;1.1214606899999993;1.4536310100000005;1.7134907800000008;34.30456372
33.16466504;4.29904;986.9925;121.95623190000002;16.16340281;-1.999944533333333;0.33217032000000124;0.5920300900000015;0.5962319900000015;34.66764868
34.30456372;4.3276;987.7406;122.28680790000001;15.83123249;-1.2033949766666658;0.25985977000000027;0.26406167000000025;-0.17798709000000024;34.44756543
34.66764868;4.252280000000001;988.55125;117.49096440000001;15.57137272;-0.9966541566666649;0.004201899999999981;-0.4378468600000005;-0.5575917799999992;22.42381604
34.44756543;4.04855;989.37;115.04837909999999;15.56717082;-0.38325651333333194;-0.4420487600000005;-0.5617936799999992;-0.5224267099999995;32.84348193
22.42381604;4.06484;990.7625;113.2594838;16.00921958;-1.0326601833333318;-0.1197449199999987;-0.08037794999999903;0.07035657999999856;37.47888208
32.84348193;3.7033300000000002;992.13875;112.0266267;16.1289645;-1.4609275333333354;0.03936696999999967;0.19010149999999726;0.7074177199999987;35.65113232
37.47888208;3.41183;993.4819;108.9063165;16.08959753;-1.4688209566666697;0.1507345299999976;0.668050749999999;1.138090619999998;28.58266577
35.65113232;3.1319999999999997;994.92375;108.0801462;15.938863000000001;-1.301520406666666;0.5173162200000014;0.9873560900000005;0.459692470000002;28.33096509
28.58266577;2.8176;996.2969;106.0359524;15.42154678;-0.6764249666666663;0.470039869999999;-0.05762374999999942;0.07035598999999948;23.22351538
28.33096509;2.51614;997.5706;105.166725;14.95150691;-1.9500224433333315;-0.5276636199999984;-0.39968387999999955;0.16681157000000013;18.49359949
23.22351538;2.38503;999.0081;104.4901868;15.47917053;-1.940938019999999;0.1279797399999989;0.6944751899999986;1.233139249999999;10.17496643
18.49359949;2.3027599999999997;1000.3619;104.3250528;15.35119079;-2.0660963066666675;0.5664954499999997;1.10515951;1.953611330000001;10.37688318
10.17496643;2.2002;1000.95625;103.77989620000001;14.78469534;-2.166705686666667;0.5386640600000003;1.3871158800000014;2.286789540000001;11.69408289
10.37688318;1.99;1002.2581;101.8023685;14.24603128;-2.5451814533333343;0.8484518200000011;1.7481254800000006;2.0389740200000013;17.20631555
11.69408289;1.72134;1003.5225;102.8356804;13.39757946;-2.1204216866666674;0.8996736599999995;1.1905222000000002;3.0079953899999996;13.67564929
17.20631555;1.48766;1004.5094;106.9637375;12.4979058;-5.081647646666666;0.2908485400000007;2.10832173;3.2850853299999994;8.540466125
13.67564929;1.5449;1005.6775;109.97312099999999;12.20705726;-4.792788103333334;1.8174731899999994;2.9942367899999986;3.5673728449999995;8.077082825
8.540466125;1.17275;1006.75375;105.9339876;10.38958407;-3.9113382416666673;1.1767635999999992;1.749899655;3.001134452999999;8.610799437999999
8.077082825;1.0555;1007.80625;98.94642482;9.21282047;-3.576737555333334;0.5731360550000009;1.8243708529999996;1.27270429;9.527199585
8.610799437999999;0.5787;1008.6131;105.6640782;8.639684415;-3.089425501666667;1.2512347979999987;0.6995682349999992;0.6880187889999991;6.796199646
9.527199585;0.39846;1009.26875;102.05071600000001;7.388449617000001;-2.1391873369999996;-0.5516665629999995;-0.5632160089999996;0.2445270490000011;5.264049911
6.796199646;0.05984;1009.5775;102.78512509999999;7.94011618;-1.8408833696666658;-0.011549446000000074;0.7961936120000006;1.4392405090000002;5.151766449
5.264049911;-0.28672;1010.41125;106.19668590000002;7.9516656260000005;-1.6907179186666672;0.8077430580000007;1.4507899550000003;2.1535633790000004;4.460016541
5.151766449;-0.4697;1010.73875;113.03309440000001;7.143922568;-1.400142410333333;0.6430468969999996;1.3458203209999997;1.941548086;3.817533142
4.460016541;-0.5379999999999999;1010.50625;121.7939906;6.500875671;-1.084466842;0.7027734240000001;1.2985011890000004;1.8885894830000005;3.997049927
3.817533142;-0.5666;1010.655;120.27334590000001;5.798102247;0.01520425066666616;0.5957277650000004;1.1858160590000004;0.8758201269999999;4.555699799
3.997049927;-0.6745399999999999;1010.905;119.3390428;5.202374482;-0.3460374496666665;0.5900882940000001;0.28009236199999954;0.4749842019999999;3.022433289
4.555699799;-0.767;1010.9756;128.4310063;4.612286188;0.530434318666666;-0.30999593200000053;-0.11510409200000016;-0.6478224580000003;2.90609993
3.022433289;-0.92435;1011.3475;136.99480069999998;4.92228212;1.3759727219999993;0.19489184000000037;-0.33782652599999974;-0.7551554329999997;4.876749725
2.90609993;-1.06437;1011.3156;143.83804650000002;4.72739028;0.5534286186666666;-0.5327183660000001;-0.950047273;-2.305687764;5.928683044
4.876749725;-1.2887600000000001;1011.465;142.8497131;5.260108646;0.5583246940000004;-0.4173289069999999;-1.7729693979999999;-2.088503761;5.185483093
5.928683044;-1.5021;1011.80125;144.1206041;5.677437553;0.5056624529999997;-1.355640491;-1.6711748540000002;-2.2195435540000004;4.185633125
5.185483093;-1.5816700000000001;1011.6769;139.7173108;7.033078044;-0.49972393566666656;-0.31553436300000026;-0.8639030630000004;-1.412108143000001;7.332782958999999
4.185633125;-1.7278;1011.905;136.6252812;7.348612407;-1.2752994339999997;-0.5483687000000002;-1.0965737800000008;0.20452717600000003;7.303416167999999
7.332782958999999;-2.4886;1012.22125;127.4543929;7.896981107;-0.9026654150000004;-0.5482050800000007;0.7528958760000002;1.5438440630000008;6.635883118
7.303416167999999;-2.37797;1011.93125;127.46738619999999;8.445186187000001;-1.8984844496666662;1.3011009560000009;2.0920491430000014;1.7121137400000004;3.8204165039999998
6.635883118;-2.3433;1011.7156;129.40786880000002;7.144085231;-0.6320611440000002;0.7909481870000006;0.4110127839999995;-0.6541825060000006;5.657849792
3.8204165039999998;-2.32392;1012.0156;125.0200233;6.3531370439999995;-0.41498642533333313;-0.37993540300000106;-1.4451306930000012;-1.6088051290000003;6.09659964
5.657849792;-2.38077;1011.9694;115.9423733;6.7330724470000005;-0.44592059000000095;-1.0651952900000001;-1.2288697259999992;-1.60568386;7.813749817000001
6.09659964;-2.3971299999999998;1012.315;114.74872959999999;7.798267737000001;-1.1916711783333334;-0.1636744359999991;-0.54048857;-0.7422060719999992;7.0374329829999995
7.813749817000001;-2.5573799999999998;1012.5975;121.6782578;7.961942173;0.4875102396666649;-0.37681413400000086;-0.5785316360000001;-0.5776650099999996;8.641616394
7.0374329829999995;-2.6152;1012.95125;122.9553159;8.338756307;0.0954034333333323;-0.20171750199999927;-0.20085087599999873;-0.8692913699999991;10.74718286
8.641616394;-2.66257;1012.7031;121.10851399999999;8.540473809;0.38213049433333285;0.0008666260000005366;-0.6675738679999998;-1.564147761000001;11.43449957
10.74718286;-2.70542;1013.35875;123.38010120000001;8.539607183;0.9187632876666658;-0.6684404940000004;-1.5650143870000015;-1.8176521870000002;12.23353278
11.43449957;-2.6676;1013.3575;123.40985459999999;9.208047677;-0.1675616309999993;-0.8965738930000011;-1.1492116929999998;-1.6283611830000009;15.86056592
12.23353278;-2.59092;1012.8319;121.91031699999999;10.10462157;-0.3871806976666659;-0.2526377999999987;-0.7317872899999998;-0.8199152699999992;10.11499951
15.86056592;-2.6787;1013.1075;126.25886740000001;10.35725937;-1.5042583993333334;-0.47914949000000107;-0.5672774700000005;-0.7155803400000007;6.075116394
